Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
K ioU 4									0.000	0	0	0.0		0		0	0.000		21	20	0	1	J ioU 4, K an 4, K uaI 4, K @ 4, K aU 4, K u 4, l ioU 4, X ioU 4, K oN 4, K un 4, K oU 4, K aN 4, K uaN 4, K ua 4, K ueI 4, K uo 4, K a 4, m ioU 4, n ioU 4, K aI 4, ioU 4	61944.4
k on 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905.0
k oN 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	k @ 0, k oN 1, k oN 4, k oN 3	44833.0
K on 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K oN 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K oN 1, K oN 4, K oN 3	1426.0
k on 1									0.000	0	0	0.0		0		0	0.000		17	17	0	0	k @n 1, k aI 1, k aN 1, k @ 1, k uan 1, k aU 1, k uaN 1, k oN 1, k ueI 1, k ua 1, k uaI 1, k oU 1, k an 1, k u 1, k uo 1, k a 1, k @N 1	8884.17647059
K on 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	K aI 1, K @ 1, K u 1, K oN 1, K uan 1, K an 1, K @N 1, K aN 1, K ua 1, K ueI 1, K un 1, K uaN 1, K a 1, K oU 1, K aU 1	2720.6
k on 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	k @ 2, k uo 2	1784.0
k oN 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	c oN 2, T oN 2, C oN 2, k oN 1, x oN 2, k @ 2, l oN 2, k oN 4, r oN 2, k uo 2, n oN 2, k oN 3	6223.83333333
K on 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K uaN 2, K @ 2, K ueI 2	789.0
K oN 2									0.000	0	0	0.0		0		0	0.000		13	13	0	0	c oN 2, T oN 2, C oN 2, x oN 2, K oN 1, l oN 2, K uaN 2, K oN 4, r oN 2, n oN 2, K oN 3, K @ 2, K ueI 2	5564.30769231
k on 3									0.000	0	0	0.0		0		0	0.000		18	18	0	0	k eI 3, k aU 3, k an 3, k oU 3, k uan 3, k ueI 3, k un 3, k u 3, k aI 3, k uo 3, k aN 3, k uaI 3, k uaN 3, k oN 3, k ua 3, k @N 3, k @ 3, k a 3	10402.0
K on 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	K @ 3, K oU 3, K a 3, K aU 3, K @n 3, K an 3, K u 3, K uan 3, K oN 3, K aI 3, K ua 3, K un 3	5281.0
k on 4									0.000	0	0	0.0		0		0	0.000		16	16	0	0	k uo 4, k oU 4, k uaI 4, k ua 4, k u 4, k oN 4, k uan 4, k @ 4, k aI 4, k ueI 4, k aU 4, k uaN 4, k un 4, k @n 4, k aN 4, k @N 4	9000.9375
K on 4									0.000	0	0	0.0		0		0	0.000		15	15	0	0	K an 4, K uaI 4, K @ 4, K aU 4, K u 4, K oN 4, K un 4, K oU 4, K aN 4, K uaN 4, K ua 4, K ueI 4, K uo 4, K a 4, K aI 4	12786.8
k oU 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	k @ 0, k oU 4, k oU 3, k oU 1	49807.5
K oU 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K oU 3, K oU 4, K oU 1	1770.0
k oU 2									0.000	0	0	0.0		0		0	0.000		13	12	0	1	T oU 2, k oU 4, k oU 3, l oU 2, k @ 2, k uo 2, C oU 2, k oU 1, x oU 2, m oU 2, r oU 2, Z oU 2, oU 2	73483.1666667
K oU 2									0.000	0	0	0.0		0		0	0.000		14	13	0	1	T oU 2, l oU 2, K oU 3, K uaN 2, K oU 4, C oU 2, x oU 2, K @ 2, m oU 2, r oU 2, Z oU 2, K ueI 2, K oU 1, oU 2	71535.5384615
k u 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	k @ 0, k u 3, k u 4, k u 1	44913.0
K u 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K u 4, K u 1, K u 3	3493.0
k u 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	t u 2, r u 2, f u 2, k u 3, k @ 2, T u 2, k u 4, C u 2, x u 2, z u 2, S u 2, k uo 2, l u 2, k u 1, n u 2, Z u 2, s u 2, P u 2, u 2	10912.8888889
K u 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	t u 2, K u 4, r u 2, f u 2, K u 1, T u 2, K uaN 2, C u 2, x u 2, z u 2, S u 2, K u 3, l u 2, K @ 2, n u 2, Z u 2, s u 2, P u 2, K ueI 2, u 2	10993.3157895
k ua 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	k @ 0, k ua 4, k ua 1, k ua 3	44636.0
K ua 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K ua 3, K ua 4, K ua 1	327.333333333
k ua 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	k ua 4, x ua 2, k @ 2, k ua 1, k uo 2, k ua 3, ua 2	1955.83333333
K ua 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	x ua 2, K uaN 2, K @ 2, K ua 3, K ua 4, K ua 1, K ueI 2, ua 2	1003.71428571
k uaI 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	k @ 0, k uaI 4, k uaI 1, k uaI 3	44971.75
K uaI 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	K uaI 4	62893.0
K uaI 1									0.000	0	0	0.0		0		0	0.000		19	18	0	1	K uaI 4, K aI 1, K @ 1, K u 1, K oN 1, S uaI 1, k uaI 1, K uan 1, K an 1, K @N 1, K aN 1, K ua 1, K ueI 1, K un 1, K uaN 1, K a 1, K oU 1, K aU 1, uaI 1	6350.05555556
K uaI 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	K uaI 4, K uaN 2, x uaI 2, K @ 2, K ueI 2	13203.0
k uan 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	k @ 0, k uan 3, k uan 1, k uan 4	48043.0
k uaN 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	k @ 0, k uaN 1, k uaN 4, k uaN 3	44591.75
K uan 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	K uan 3, K uan 1	511.5
K uaN 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K uaN 2, K uaN 4, K uaN 1	782.666666667
k uan 2									0.000	0	0	0.0		0		0	0.000		11	10	0	1	x uan 2, k uan 3, k uan 1, C uan 2, k @ 2, k uan 4, T uan 2, k uo 2, l uan 2, r uan 2, uan 2	40450.1
k uaN 2									0.000	0	0	0.0		0		0	0.000		9	8	0	1	C uaN 2, k uaN 1, k @ 2, K uaN 2, k uo 2, x uaN 2, k uaN 4, k uaN 3, uaN 2	3587.375
K uan 2									0.000	0	0	0.0		0		0	0.000		11	10	0	1	x uan 2, C uan 2, K uaN 2, T uan 2, K uan 3, K @ 2, K uan 1, K ueI 2, l uan 2, r uan 2, uan 2	38605.6
K uan 4									0.000	0	0	0.0		0		0	0.000		28	27	0	1	K an 4, K uaI 4, s uan 4, t uan 4, K @ 4, x uan 4, K aU 4, K u 4, l uan 4, Z uan 4, K oN 4, K un 4, k uan 4, K oU 4, K uan 3, K aN 4, K uan 1, C uan 4, K uaN 4, K ua 4, K ueI 4, c uan 4, K uo 4, K a 4, S uan 4, z uan 4, K aI 4, uan 4	14743.8888889
k ueI 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	k @ 0, k ueI 3, k ueI 1, k ueI 4	45336.5
K ueI 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K ueI 1, K ueI 4, K ueI 2	140.333333333
k ueI 2									0.000	0	0	0.0		0		0	0.000		11	10	0	1	x ueI 2, k ueI 3, k @ 2, s ueI 2, k ueI 1, k ueI 4, k uo 2, C ueI 2, K ueI 2, T ueI 2, ueI 2	53647.2
k un 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	k @ 0, k un 3, k un 4	59381.0
k uN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905.0
K un 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K un 4, K un 3, K un 1	623.333333333
K uN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k un 1									0.000	0	0	0.0		0		0	0.000		28	28	0	0	k @n 1, k aI 1, k aN 1, k @ 1, k uan 1, k aU 1, k un 3, k uaN 1, k oN 1, k ueI 1, x un 1, k ua 1, k uaI 1, t un 1, k oU 1, T un 1, k an 1, k u 1, c un 1, z un 1, k uo 1, k un 4, C un 1, k a 1, K un 1, k @N 1, l un 1, s un 1	5710.71428571
k uN 1									0.000	0	0	0.0		0		0	0.000		17	17	0	0	k @n 1, k aI 1, k aN 1, k @ 1, k uan 1, k aU 1, k uaN 1, k oN 1, k ueI 1, k ua 1, k uaI 1, k oU 1, k an 1, k u 1, k uo 1, k a 1, k @N 1	8884.17647059
K uN 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	K aI 1, K @ 1, K u 1, K oN 1, K uan 1, K an 1, K @N 1, K aN 1, K ua 1, K ueI 1, K un 1, K uaN 1, K a 1, K oU 1, K aU 1	2720.6
k un 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	k un 3, l un 2, k @ 2, C un 2, c un 2, k uo 2, x un 2, k un 4, T un 2	1532.66666667
k uN 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	k @ 2, k uo 2	1784.0
K un 2									0.000	0	0	0.0		0		0	0.000		11	11	0	0	l un 2, K uaN 2, K un 4, C un 2, c un 2, x un 2, K @ 2, K un 3, T un 2, K un 1, K ueI 2	929.545454545
K uN 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K uaN 2, K @ 2, K ueI 2	789.0
k uN 3									0.000	0	0	0.0		0		0	0.000		18	18	0	0	k eI 3, k aU 3, k an 3, k oU 3, k uan 3, k ueI 3, k un 3, k u 3, k aI 3, k uo 3, k aN 3, k uaI 3, k uaN 3, k oN 3, k ua 3, k @N 3, k @ 3, k a 3	10402.0
K uN 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	K @ 3, K oU 3, K a 3, K aU 3, K @n 3, K an 3, K u 3, K uan 3, K oN 3, K aI 3, K ua 3, K un 3	5281.0
k uN 4									0.000	0	0	0.0		0		0	0.000		16	16	0	0	k uo 4, k oU 4, k uaI 4, k ua 4, k u 4, k oN 4, k uan 4, k @ 4, k aI 4, k ueI 4, k aU 4, k uaN 4, k un 4, k @n 4, k aN 4, k @N 4	9000.9375
K uN 4									0.000	0	0	0.0		0		0	0.000		15	15	0	0	K an 4, K uaI 4, K @ 4, K aU 4, K u 4, K oN 4, K un 4, K oU 4, K aN 4, K uaN 4, K ua 4, K ueI 4, K uo 4, K a 4, K aI 4	12786.8
k uo 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	k @ 0, k uo 4, k uo 2, k uo 3, k uo 1	57657.8
K uo 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	K uo 4	116.0
K uo 1									0.000	0	0	0.0		0		0	0.000		28	27	0	1	S uo 1, K aI 1, T uo 1, K @ 1, K u 1, p uo 1, K oN 1, m uo 1, Z uo 1, s uo 1, C uo 1, K uan 1, P uo 1, K an 1, k uo 1, K @N 1, K aN 1, K ua 1, K ueI 1, K uo 4, c uo 1, K un 1, K uaN 1, K a 1, K oU 1, K aU 1, t uo 1, uo 1	10876.037037
K uo 2									0.000	0	0	0.0		0		0	0.000		16	16	0	0	Z uo 2, t uo 2, x uo 2, m uo 2, l uo 2, p uo 2, K uaN 2, k uo 2, K @ 2, P uo 2, n uo 2, T uo 2, K uo 4, K ueI 2, z uo 2, c uo 2	11198.4375
K uo 3									0.000	0	0	0.0		0		0	0.000		24	23	0	1	K @ 3, s uo 3, x uo 3, K oU 3, K a 3, t uo 3, K aU 3, K @n 3, z uo 3, K an 3, K u 3, k uo 3, K uan 3, l uo 3, m uo 3, K oN 3, K aI 3, K ua 3, T uo 3, K un 3, P uo 3, K uo 4, p uo 3, uo 3	1686565.26087
k y 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905.0
K y 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k y 1									0.000	0	0	0.0		0		0	0.000		21	20	0	1	k @n 1, k aI 1, k aN 1, k @ 1, k uan 1, k aU 1, X y 1, k uaN 1, k oN 1, Q y 1, k ueI 1, J y 1, k ua 1, k uaI 1, k oU 1, k an 1, k u 1, k uo 1, k a 1, k @N 1, y 1	8343.85
K y 1									0.000	0	0	0.0		0		0	0.000		19	18	0	1	K aI 1, K @ 1, K u 1, X y 1, Q y 1, K oN 1, J y 1, K uan 1, K an 1, K @N 1, K aN 1, K ua 1, K ueI 1, K un 1, K uaN 1, K a 1, K oU 1, K aU 1, y 1	3110.83333333
k y 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	J y 2, k @ 2, k uo 2, l y 2, Q y 2, y 2	13174.8
K y 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	J y 2, K uaN 2, K @ 2, l y 2, K ueI 2, Q y 2, y 2	12721.1666667
k y 3									0.000	0	0	0.0		0		0	0.000		24	23	0	1	k eI 3, k aU 3, k an 3, k oU 3, k uan 3, n y 3, Q y 3, k ueI 3, k un 3, k u 3, J y 3, k aI 3, X y 3, l y 3, k uo 3, k aN 3, k uaI 3, k uaN 3, k oN 3, k ua 3, k @N 3, k @ 3, k a 3, y 3	26077.8695652
K y 3									0.000	0	0	0.0		0		0	0.000		18	17	0	1	K @ 3, n y 3, Q y 3, K oU 3, K a 3, K aU 3, J y 3, K @n 3, K an 3, X y 3, l y 3, K u 3, K uan 3, K oN 3, K aI 3, K ua 3, K un 3, y 3	21925.1176471
k y 4									0.000	0	0	0.0		0		0	0.000		21	20	0	1	Q y 4, k uo 4, k oU 4, J y 4, k uaI 4, k ua 4, k u 4, k oN 4, k uan 4, k @ 4, k aI 4, k ueI 4, l y 4, k aU 4, X y 4, k uaN 4, k un 4, k @n 4, k aN 4, k @N 4, y 4	19222.3
K y 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	Q y 4, K an 4, K uaI 4, J y 4, K @ 4, K aU 4, K u 4, K oN 4, K un 4, l y 4, K oU 4, X y 4, K aN 4, K uaN 4, K ua 4, K ueI 4, K uo 4, K a 4, K aI 4, y 4	22581.7894737
k yE 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905.0
K yE 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k yE 1									0.000	0	0	0.0		0		0	0.000		21	20	0	1	k @n 1, k aI 1, k aN 1, k @ 1, k uan 1, k aU 1, k uaN 1, k oN 1, k ueI 1, k ua 1, k uaI 1, k oU 1, Q yE 1, k an 1, k u 1, k uo 1, X yE 1, k a 1, k @N 1, J yE 1, yE 1	10518.0
K yE 1									0.000	0	0	0.0		0		0	0.000		19	18	0	1	K aI 1, K @ 1, K u 1, K oN 1, Q yE 1, K uan 1, K an 1, K @N 1, K aN 1, K ua 1, K ueI 1, X yE 1, K un 1, K uaN 1, J yE 1, K a 1, K oU 1, K aU 1, yE 1	5239.11111111
k yE 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X yE 2, k @ 2, J yE 2, k uo 2, Q yE 2	2493.2
K yE 2									0.000	0	0	0.0		0		0	0.000		6	6	0	0	X yE 2, J yE 2, K uaN 2, K @ 2, Q yE 2, K ueI 2	1877.5
k yE 3									0.000	0	0	0.0		0		0	0.000		19	19	0	0	k eI 3, k aU 3, k an 3, k oU 3, k uan 3, k ueI 3, k un 3, k u 3, k aI 3, X yE 3, k uo 3, k aN 3, k uaI 3, k uaN 3, k oN 3, k ua 3, k @N 3, k @ 3, k a 3	9905.89473684
K yE 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	K @ 3, K oU 3, K a 3, K aU 3, K @n 3, K an 3, X yE 3, K u 3, K uan 3, K oN 3, K aI 3, K ua 3, K un 3	4949.84615385
k yE 4									0.000	0	0	0.0		0		0	0.000		21	20	0	1	k uo 4, Q yE 4, k oU 4, k uaI 4, k ua 4, k u 4, k oN 4, k uan 4, k @ 4, k aI 4, k ueI 4, k aU 4, k uaN 4, l yE 4, X yE 4, k un 4, n yE 4, k @n 4, k aN 4, k @N 4, yE 4	25581.35
K yE 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	K an 4, K uaI 4, Q yE 4, K @ 4, K aU 4, K u 4, K oN 4, K un 4, K oU 4, K aN 4, K uaN 4, K ua 4, l yE 4, X yE 4, n yE 4, K ueI 4, K uo 4, K a 4, K aI 4, yE 4	28513.7368421
k yEn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905.0
k yEN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905.0
K yEn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K yEN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k yEn 1									0.000	0	0	0.0		0		0	0.000		21	20	0	1	k @n 1, k aI 1, k aN 1, k @ 1, k uan 1, k aU 1, k uaN 1, k oN 1, Q yEn 1, k ueI 1, k ua 1, k uaI 1, k oU 1, J yEn 1, k an 1, k u 1, k uo 1, k a 1, k @N 1, X yEn 1, yEn 1	7757.65
k yEN 1									0.000	0	0	0.0		0		0	0.000		17	17	0	0	k @n 1, k aI 1, k aN 1, k @ 1, k uan 1, k aU 1, k uaN 1, k oN 1, k ueI 1, k ua 1, k uaI 1, k oU 1, k an 1, k u 1, k uo 1, k a 1, k @N 1	8884.17647059
K yEn 1									0.000	0	0	0.0		0		0	0.000		19	18	0	1	K aI 1, K @ 1, K u 1, K oN 1, Q yEn 1, J yEn 1, K uan 1, K an 1, K @N 1, K aN 1, K ua 1, K ueI 1, K un 1, K uaN 1, K a 1, K oU 1, K aU 1, X yEn 1, yEn 1	2489.27777778
K yEN 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	K aI 1, K @ 1, K u 1, K oN 1, K uan 1, K an 1, K @N 1, K aN 1, K ua 1, K ueI 1, K un 1, K uaN 1, K a 1, K oU 1, K aU 1	2720.6
k yEn 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q yEn 2, k @ 2, k uo 2, X yEn 2, yEn 2	15825.0
k yEN 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	k @ 2, k uo 2	1784.0
K yEn 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Q yEn 2, K uaN 2, K @ 2, X yEn 2, K ueI 2, yEn 2	14841.2
K yEN 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K uaN 2, K @ 2, K ueI 2	789.0
k yEn 3									0.000	0	0	0.0		0		0	0.000		22	21	0	1	k eI 3, k aU 3, k an 3, k oU 3, k uan 3, X yEn 3, k ueI 3, k un 3, k u 3, k aI 3, k uo 3, Q yEn 3, k aN 3, k uaI 3, k uaN 3, k oN 3, k ua 3, k @N 3, J yEn 3, k @ 3, k a 3, yEn 3	15830.5238095
k yEN 3									0.000	0	0	0.0		0		0	0.000		18	18	0	0	k eI 3, k aU 3, k an 3, k oU 3, k uan 3, k ueI 3, k un 3, k u 3, k aI 3, k uo 3, k aN 3, k uaI 3, k uaN 3, k oN 3, k ua 3, k @N 3, k @ 3, k a 3	10402.0
K yEn 3									0.000	0	0	0.0		0		0	0.000		16	15	0	1	K @ 3, X yEn 3, K oU 3, K a 3, K aU 3, K @n 3, K an 3, K u 3, K uan 3, Q yEn 3, K oN 3, K aI 3, K ua 3, K un 3, J yEn 3, yEn 3	11277.1333333
K yEN 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	K @ 3, K oU 3, K a 3, K aU 3, K @n 3, K an 3, K u 3, K uan 3, K oN 3, K aI 3, K ua 3, K un 3	5281.0
k yEn 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	k uo 4, k oU 4, k uaI 4, k ua 4, k u 4, J yEn 4, k oN 4, k uan 4, k @ 4, k aI 4, k ueI 4, k aU 4, Q yEn 4, k uaN 4, X yEn 4, k un 4, k @n 4, k aN 4, k @N 4, yEn 4	11326.2105263
k yEN 4									0.000	0	0	0.0		0		0	0.000		16	16	0	0	k uo 4, k oU 4, k uaI 4, k ua 4, k u 4, k oN 4, k uan 4, k @ 4, k aI 4, k ueI 4, k aU 4, k uaN 4, k un 4, k @n 4, k aN 4, k @N 4	9000.9375
K yEn 4									0.000	0	0	0.0		0		0	0.000		19	18	0	1	K an 4, K uaI 4, K @ 4, K aU 4, K u 4, J yEn 4, K oN 4, K un 4, K oU 4, Q yEn 4, K aN 4, K uaN 4, K ua 4, X yEn 4, K ueI 4, K uo 4, K a 4, K aI 4, yEn 4	14409.8333333
K yEN 4									0.000	0	0	0.0		0		0	0.000		15	15	0	0	K an 4, K uaI 4, K @ 4, K aU 4, K u 4, K oN 4, K un 4, K oU 4, K aN 4, K uaN 4, K ua 4, K ueI 4, K uo 4, K a 4, K aI 4	12786.8
k yn 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905.0
k yN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905.0
K yn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K yN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k yn 1									0.000	0	0	0.0		0		0	0.000		21	20	0	1	k @n 1, k aI 1, k aN 1, k @ 1, k uan 1, k aU 1, k uaN 1, k oN 1, k ueI 1, J yn 1, k ua 1, k uaI 1, k oU 1, k an 1, k u 1, X yn 1, k uo 1, k a 1, k @N 1, Q yn 1, yn 1	8637.1
k yN 1									0.000	0	0	0.0		0		0	0.000		17	17	0	0	k @n 1, k aI 1, k aN 1, k @ 1, k uan 1, k aU 1, k uaN 1, k oN 1, k ueI 1, k ua 1, k uaI 1, k oU 1, k an 1, k u 1, k uo 1, k a 1, k @N 1	8884.17647059
K yn 1									0.000	0	0	0.0		0		0	0.000		19	18	0	1	K aI 1, K @ 1, K u 1, K oN 1, J yn 1, X yn 1, K uan 1, K an 1, K @N 1, K aN 1, K ua 1, K ueI 1, K un 1, K uaN 1, K a 1, K oU 1, K aU 1, Q yn 1, yn 1	3364.33333333
K yN 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	K aI 1, K @ 1, K u 1, K oN 1, K uan 1, K an 1, K @N 1, K aN 1, K ua 1, K ueI 1, K un 1, K uaN 1, K a 1, K oU 1, K aU 1	2720.6
k yn 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q yn 2, k @ 2, X yn 2, k uo 2, yn 2	2315.5
k yN 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	k @ 2, k uo 2	1784.0
K yn 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Q yn 2, K uaN 2, X yn 2, K @ 2, K ueI 2, yn 2	1689.0
K yN 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K uaN 2, K @ 2, K ueI 2	789.0
k yn 3									0.000	0	0	0.0		0		0	0.000		19	18	0	1	k eI 3, k aU 3, k an 3, k oU 3, k uan 3, k ueI 3, k un 3, k u 3, k aI 3, k uo 3, k aN 3, k uaI 3, k uaN 3, k oN 3, k ua 3, k @N 3, k @ 3, k a 3, yn 3	10432.0
k yN 3									0.000	0	0	0.0		0		0	0.000		18	18	0	0	k eI 3, k aU 3, k an 3, k oU 3, k uan 3, k ueI 3, k un 3, k u 3, k aI 3, k uo 3, k aN 3, k uaI 3, k uaN 3, k oN 3, k ua 3, k @N 3, k @ 3, k a 3	10402.0
K yn 3									0.000	0	0	0.0		0		0	0.000		13	12	0	1	K @ 3, K oU 3, K a 3, K aU 3, K @n 3, K an 3, K u 3, K uan 3, K oN 3, K aI 3, K ua 3, K un 3, yn 3	5311.0
K yN 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	K @ 3, K oU 3, K a 3, K aU 3, K @n 3, K an 3, K u 3, K uan 3, K oN 3, K aI 3, K ua 3, K un 3	5281.0
k yn 4									0.000	0	0	0.0		0		0	0.000		19	18	0	1	k uo 4, k oU 4, k uaI 4, k ua 4, k u 4, k oN 4, k uan 4, k @ 4, k aI 4, k ueI 4, J yn 4, k aU 4, X yn 4, k uaN 4, k un 4, k @n 4, k aN 4, k @N 4, yn 4	9675.0
k yN 4									0.000	0	0	0.0		0		0	0.000		16	16	0	0	k uo 4, k oU 4, k uaI 4, k ua 4, k u 4, k oN 4, k uan 4, k @ 4, k aI 4, k ueI 4, k aU 4, k uaN 4, k un 4, k @n 4, k aN 4, k @N 4	9000.9375
K yn 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	K an 4, K uaI 4, K @ 4, K aU 4, K u 4, K oN 4, K un 4, K oU 4, J yn 4, X yn 4, K aN 4, K uaN 4, K ua 4, K ueI 4, K uo 4, K a 4, K aI 4, yn 4	12962.8235294
K yN 4									0.000	0	0	0.0		0		0	0.000		15	15	0	0	K an 4, K uaI 4, K @ 4, K aU 4, K u 4, K oN 4, K un 4, K oU 4, K aN 4, K uaN 4, K ua 4, K ueI 4, K uo 4, K a 4, K aI 4	12786.8
l @ 2									0.000	0	0	0.0		0		0	0.000		30	29	0	1	l aI 2, l ioU 2, l iEn 2, l i 2, x @ 2, l oU 2, l an 2, l un 2, l uo 2, l iN 2, l eI 2, k @ 2, t @ 2, l @ 4, l iaU 2, z @ 2, l oN 2, l aN 2, l in 2, S @ 2, l @ 0, l aU 2, Z @ 2, l iaN 2, l u 2, K @ 2, l y 2, l uan 2, l @N 2, @ 2	10058.6896552
l @ 3									0.000	0	0	0.0		0		0	0.000		27	26	0	1	l iaU 3, l i 3, K @ 3, l iaN 3, l aU 3, Z @ 3, l iEn 3, l eI 3, l @ 4, l @N 3, r @ 3, C @ 3, l @ 0, l iN 3, l y 3, l uo 3, l u 3, l aN 3, l an 3, S @ 3, l oU 3, l uan 3, l ioU 3, l oN 3, k @ 3, l a 3, @ 3	45279.2692308
l @n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	m @n 0, l @ 0, l i 0, l eI 0	10413.5
l @N 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	l @N 3, l @ 0, l i 0, l @N 4, l eI 0, l @N 2	690.666666667
l @n 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	Z @n 1, k @n 1, l a 1, S @n 1, l ioU 1, s @n 1, P @n 1, f @n 1, m @n 1, l aU 1, p @n 1, l iE 1, l iN 1, l un 1, C @n 1, l u 1, @n 1	52380.5
l @n 2									0.000	0	0	0.0		0		0	0.000		27	27	0	0	r @n 2, l aI 2, l ioU 2, m @n 2, l iEn 2, l i 2, l oU 2, l an 2, S @n 2, l un 2, l uo 2, l iN 2, l eI 2, l iaU 2, l oN 2, l aN 2, l in 2, l aU 2, C @n 2, l iaN 2, l u 2, x @n 2, f @n 2, P @n 2, l y 2, l uan 2, l @N 2	16748.6296296
l @n 3									0.000	0	0	0.0		0		0	0.000		26	26	0	0	l iaU 3, x @n 3, l i 3, l iaN 3, l aU 3, p @n 3, l iEn 3, l eI 3, K @n 3, l @N 3, z @n 3, r @n 3, l iN 3, l y 3, l uo 3, f @n 3, l u 3, l aN 3, l an 3, S @n 3, Z @n 3, l oU 3, l uan 3, l ioU 3, l oN 3, l a 3	50338.9230769
