Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
k y 4									0.000	0	0	0.0		0		0	0.000		7	6	0	1	Q y 4, J y 4, k u 4, k @ 4, l y 4, X y 4, y 4	33231.5
K y 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	Q y 4, J y 4, K @ 4, K u 4, l y 4, X y 4, K a 4, y 4	30510.1428571
k y E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K y E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k y E 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q y E 1, X y E 1, J y E 1, y E 1	3246.66666667
K y E 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q y E 1, X y E 1, J y E 1, y E 1	3246.66666667
k y E 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X y E 2, J y E 2, Q y E 2	2966.0
K y E 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X y E 2, J y E 2, Q y E 2	2966.0
k y E 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X y E 3	976.0
K y E 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X y E 3	976.0
k y E 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q y E 4, l y E 4, X y E 4, n y E 4, y E 4	21291.0
K y E 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q y E 4, l y E 4, X y E 4, n y E 4, y E 4	21291.0
k y E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k y E N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K y E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K y E N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k y E n 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q y E n 1, J y E n 1, X y E n 1, y E n 1	1022.66666667
k y E N 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K y E n 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q y E n 1, J y E n 1, X y E n 1, y E n 1	1022.66666667
K y E N 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k y E n 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q y E n 2, X y E n 2, y E n 2	17759.0
k y E N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K y E n 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q y E n 2, X y E n 2, y E n 2	17759.0
K y E N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k y E n 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X y E n 3, Q y E n 3, J y E n 3, y E n 3	8981.66666667
k y E N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K y E n 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X y E n 3, Q y E n 3, J y E n 3, y E n 3	8981.66666667
K y E N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k y E n 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J y E n 4, Q y E n 4, X y E n 4, y E n 4	4485.0
k y E N 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K y E n 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J y E n 4, Q y E n 4, X y E n 4, y E n 4	4485.0
K y E N 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k y n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k y N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K y n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K y N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k y n 1									0.000	0	0	0.0		0		0	0.000		5	4	0	1	k @ n 1, J y n 1, k a n 1, X y n 1, y n 1	18253.5
k y N 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	k a N 1, k o N 1, k @ N 1	5116.66666667
K y n 1									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J y n 1, X y n 1, K a n 1, K u n 1, y n 1	1620.0
K y N 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K o N 1, K @ N 1, K a N 1	970.666666667
k y n 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q y n 2, X y n 2, y n 2	2463.0
k y N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K y n 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q y n 2, X y n 2, y n 2	2463.0
K y N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k y n 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	k a n 3, k u n 3, y n 3	9740.0
k y N 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	k a N 3, k o N 3, k @ N 3	192.333333333
K y n 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	K @ n 3, K a n 3, K u n 3, y n 3	1347.66666667
K y N 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	K o N 3	514.0
k y n 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J y n 4, X y n 4, k u n 4, k @ n 4, y n 4	2118.0
k y N 4									0.000	0	0	0.0		0		0	0.000		3	3	0	0	k o N 4, k a N 4, k @ N 4	531.0
K y n 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	K a n 4, K u n 4, J y n 4, X y n 4, y n 4	28063.75
K y N 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	K o N 4, K a N 4	1013.5
l @ 2									0.000	0	0	0.0		0		0	0.000		14	12	1	1	l i 2, x @ 2, k @ 2, t @ 2, l @ 4, z @ 2, S @ 2, l @ 0, Z @ 2, l u 2, K @ 2, l y 2, l @ N 2, @ 2	3276.66666667
l @ 3									0.000	0	0	0.0		0		0	0.000		14	12	1	1	l i 3, K @ 3, Z @ 3, l @ 4, r @ 3, C @ 3, l @ 0, l y 3, l u 3, S @ 3, k @ 3, l a 3, l @ N 3, @ 3	14199.25
l @ n 0									0.000	0	0	0.0		0		0	0.000		2	1	0	1	m @ n 0, l @ 0	41254.0
l @ N 0									0.000	0	0	0.0		0		0	0.000		4	3	0	1	l @ N 3, l @ N 4, l @ N 2, l @ 0	2111.33333333
l @ n 1									0.000	0	0	0.0		0		0	0.000		12	11	0	1	Z @ n 1, k @ n 1, S @ n 1, s @ n 1, P @ n 1, f @ n 1, m @ n 1, p @ n 1, u @ n 1, l u n 1, C @ n 1, @ n 1	56077.7272727
l @ n 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	r @ n 2, m @ n 2, u @ n 2, l a n 2, S @ n 2, l u n 2, l i n 2, C @ n 2, x @ n 2, f @ n 2, P @ n 2, l @ N 2	18558.6666667
l @ n 3									0.000	0	0	0.0		0		0	0.000		11	11	0	0	x @ n 3, p @ n 3, u @ n 3, K @ n 3, l @ N 3, z @ n 3, r @ n 3, f @ n 3, l a n 3, S @ n 3, Z @ n 3	20333.0909091
l @ n 4									0.000	0	0	0.0		0		0	0.000		16	14	0	2	u @ n 4, f @ n 4, x @ n 4, l a n 4, Z @ n 4, r @ n 4, p @ n 4, C @ n 4, S @ n 4, l u n 4, n @ n 4, l @ N 4, k @ n 4, m @ n 4, l @ 4, @ n 4	4849.64285714
l @ r 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, l @ 0	1295.0
l @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l @ r 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	l @ N 2, @ r 2	45971.0
l @ r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	l @ N 3, @ r 3	6389.0
l @ r 4									0.000	0	0	0.0		0		0	0.000		3	1	0	2	l @ N 4, @ r 4, l @ 4	3721.0
l a 0									0.000	0	0	0.0		0		0	0.000		7	7	0	0	p a 0, l a 1, i a 0, l a 4, l @ 0, l i 0, l a 3	32869.2857143
l a I 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l a I 2, l a I 4, l e I 0	62347.6666667
l a I 1									0.000	0	0	0.0		0		0	0.000		19	17	0	2	l a I 2, k a I 1, K a I 1, x a I 1, t a I 1, P a I 1, c a I 1, C a I 1, l a I 4, u a I 1, z a I 1, l a U 1, T a I 1, p a I 1, s a I 1, Z a I 1, S a I 1, l a 1, a I 1	29909.7941176
l a I 3									0.000	0	0	0.0		0		0	0.000		20	18	0	2	l a I 2, l a U 3, m a I 3, l e I 3, p a I 3, k a I 3, x a I 3, c a I 3, n a I 3, z a I 3, l a I 4, l a N 3, K a I 3, l a n 3, Z a I 3, t a I 3, u a I 3, S a I 3, a I 3, l a 3	13411.7777778
l a n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l a n 2, l a n 4, l a n 3	2359.0
l a N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l a N 2, l a N 3, l a N 4	896.666666667
l a n 1									0.000	0	0	0.0		0		0	0.000		21	19	0	2	s a n 1, p a n 1, l a n 2, S a n 1, l a n 4, f a n 1, t a n 1, c a n 1, u a n 1, k a n 1, Z a n 1, T a n 1, l a n 3, K a n 1, l a U 1, P a n 1, l u n 1, x a n 1, C a n 1, l a 1, a n 1	13945.8157895
l a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l a r 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	l a U 1, l a 1	21977.0
l a r 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	l a I 2, l a n 2, l a N 2, l a U 2	48353.25
l a r 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	l a U 3, l a N 3, l a n 3, l a 3	6202.0
l a r 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	l a n 4, l a I 4, l a N 4, l a U 4, l a 4	2892.0
l a U 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	l a U 3, l a U 2, l a U 1, l a U 4	4814.25
l E 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	l @ 0, l i 0	820.0
l E 1									0.000	0	0	0.0		0		0	0.000		5	4	1	0	l a 1, y E 1, i E 1, l u 1, l i E 1	6340.25
l E 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	l i 2, i E 2, l u 2, l y 2	2872.75
l E 3									0.000	0	0	0.0		0		0	0.000		5	5	0	0	i E 3, l i 3, l y 3, l u 3, l a 3	39999.6
l E 4									0.000	0	0	0.0		0		0	0.000		9	7	2	0	y E 4, l u 4, l i 4, i E 4, l @ 4, l a 4, l y 4, l i E 4, l y E 4	7514.0
l E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l E n 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	i E n 1, y E n 1, l u n 1	596.666666667
l E n 2									0.000	0	0	0.0		0		0	0.000		6	5	1	0	y E n 2, l a n 2, l u n 2, i E n 2, l i n 2, l i E n 2	12912.0
l E n 3									0.000	0	0	0.0		0		0	0.000		4	3	1	0	y E n 3, i E n 3, l a n 3, l i E n 3	9551.0
l E n 4									0.000	0	0	0.0		0		0	0.000		5	4	1	0	y E n 4, l a n 4, i E n 4, l u n 4, l i E n 4	4598.75
l i @ 0									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, l @ 0, l i 0	820.0
l i @ 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	l i E 1, l i N 1	120.0
l i @ 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	l i N 2, l i n 2, l i 2	8690.0
l i @ 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	l i N 3, l i 3	66982.0
l i @ 4									0.000	0	0	0.0		0		0	0.000		4	2	0	2	l i N 4, l i E 4, l i 4, l @ 4	13103.5
l i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, l i N 1	87.0
l i @ n 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	l i E n 2, l i n 2	9847.0
l i @ N 2									0.000	0	0	0.0		0		0	0.000		3	1	0	2	l i a N 2, l i N 2, l @ N 2	2125.5
l i @ n 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i E n 3	5093.0
l i @ N 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	l i a N 3, l @ N 3, l i N 3	47286.5
l i @ n 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i E n 4	2619.0
l i @ N 4									0.000	0	0	0.0		0		0	0.000		3	1	0	2	l i a N 4, l i N 4, l @ N 4	15867.0
l i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ r 3									0.000	0	0	0.0		0		0	0.000		1	0	1	0	, l i 3 @ r 3	110.0
l i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i a 0									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, i a 0, l i 0	5522.5
l i a 1									0.000	0	0	0.0		0		0	0.000		7	5	0	2	J i a 1, X i a 1, Q i a 1, l i E 1, l i N 1, l a 1, i a 1	19133.5
l i a 2									0.000	0	0	0.0		0		0	0.000		8	4	2	2	l i N 2, l i n 2, X i a 2, J i a 2, l i a U 2, l i a N 2, l i 2, i a 2	6813.75
l i a 4									0.000	0	0	0.0		0		0	0.000		10	5	2	3	X i a 4, l i N 4, J i a 4, l i E 4, Q i a 4, l i a N 4, l i a U 4, l i 4, i a 4, l a 4	24340.8
l i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i a N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l i a N 3, l i a N 4, l i a N 2	18137.3333333
l i a n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i a n 2									0.000	0	0	0.0		0		0	0.000		6	4	0	2	l i E n 2, l i a U 2, l i a N 2, l u a n 2, l a n 2, l i n 2	5497.0
l i a n 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	l i a U 3, l i a N 3, l i E n 3, l u a n 3, l a n 3	249710.5
l i a n 4									0.000	0	0	0.0		0		0	0.000		7	4	2	1	l i a N 4, l u a n 4, l i E n 4, l i a U 4, l i 4 a n 4, l i 2 a n 4, l a n 4	6609.25
l i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i a r 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	l i a U 2, l i a N 2	1372.0
l i a r 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	l i a U 3, l i a N 3	496017.0
l i a r 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	l i a N 4, l i a U 4	4486.0
l i a U 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l i a U 3, l i a U 2, l i a U 4	316446.0
l i E 0									0.000	0	0	0.0		0		0	0.000		3	2	0	1	l i E 4, l i E 1, l i 0	1233.5
l i E n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l i E n 2, l i E n 3, l i E n 4	5304.66666667
l i E n 1									0.000	0	0	0.0		0		0	0.000		13	11	0	2	T i E n 1, X i E n 1, l i E n 2, J i E n 1, p i E n 1, l i E n 3, Q i E n 1, l i E n 4, P i E n 1, t i E n 1, n i E n 1, i E n 1, l i E 1	10316.3181818
l i n 0									0.000	0	0	0.0		0		0	0.000		2	1	0	1	l i n 2, l i 0	1990.0
l i N 0									0.000	0	0	0.0		0		0	0.000		5	4	0	1	l i N 4, l i N 2, l i N 3, l i N 1, l i 0	5188.0
l i N 1									0.000	0	0	0.0		0		0	0.000		12	11	0	1	T i N 1, J i N 1, l i N 4, Q i N 1, t i N 1, l i N 2, X i N 1, p i N 1, l i N 3, l i E 1, P i N 1, i N 1	13808.4545455
l i o n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i o N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i o n 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i o U 1	932.0
l i o N 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	X i o N 1, l i o U 1, J i o N 1, l i N 1, i o N 1	1041.83333333
l i o n 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	l i o U 2, l i E n 2, l i n 2	11474.0
l i o N 2									0.000	0	0	0.0		0		0	0.000		6	4	0	2	l i o U 2, X i o N 2, l i a N 2, Q i o N 2, l i N 2, l o N 2	5891.75
l i o n 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	l i E n 3, l i o U 3	2595.5
l i o N 3									0.000	0	0	0.0		0		0	0.000		6	3	0	3	l i a N 3, l i o U 3, J i o N 3, i o N 3, l i N 3, l o N 3	15934.6666667
l i o n 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	l i o U 4, l i E n 4	3261.0
l i o N 4									0.000	0	0	0.0		0		0	0.000		5	2	0	3	l i a N 4, l i o U 4, i o N 4, l i N 4, l o N 4	28636.6666667
l i o U 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	l i o U 2, l i o U 4, l i o U 1, l i o U 3	4097.25
l o 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	l @ 0, l i 0	820.0
l o 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l a 1, u o 1, l u 1	7389.66666667
l o 2									0.000	0	0	0.0		0		0	0.000		6	3	3	0	l i 2, l u 2, l y 2, l o U 2, l u o 2, l o N 2	5469.33333333
l o 3									0.000	0	0	0.0		0		0	0.000		8	5	3	0	u o 3, l i 3, l y 3, l u 3, l a 3, l u o 3, l o U 3, l o N 3	350174.466667
l o 4									0.000	0	0	0.0		0		0	0.000		9	6	3	0	l u 4, l i 4, l @ 4, l a 4, l y 4, u o 4, l u o 4, l o U 4, l o N 4	5396.0
l o n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l o N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l o N 2, l o N 3, l o N 4	649.666666667
l o n 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l u n 1	34.0
l o N 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Z o N 1, C o N 1, k o N 1, T o N 1, K o N 1, l o N 2, t o N 1, s o N 1, z o N 1, x o N 1, c o N 1, l i N 1, l o N 3, i o N 1, l o N 4	3777.13333333
l o n 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	l o U 2, l a n 2, l u n 2, l o N 2, l i n 2	2984.2
l o n 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l a n 3, l o U 3, l o N 3	196.0
l o n 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	l a n 4, l o U 4, l u n 4, l o N 4	958.25
l o U 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l o U 2, l o U 4, l o U 3	1715.66666667
l u 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	l u 4, l @ 0, l u 2, l u 3, l i 0, l u 1	2225.0
l u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l u a 1									0.000	0	0	0.0		0		0	0.000		9	6	0	3	x u a 1, Z u a 1, k u a 1, S u a 1, K u a 1, l u n 1, l a 1, u a 1, l u 1	14367.3333333
l u a 2									0.000	0	0	0.0		0		0	0.000		6	3	1	2	l u n 2, l u o 2, x u a 2, l u a n 2, l u 2, u a 2	3309.33333333
l u a 3									0.000	0	0	0.0		0		0	0.000		8	4	1	3	S u a 3, l u o 3, K u a 3, k u a 3, l u a n 3, l u 3, u a 3, l a 3	1193.0
l u a 4									0.000	0	0	0.0		0		0	0.000		9	5	1	3	x u a 4, l u o 4, k u a 4, l u n 4, K u a 4, l u a n 4, l u 4, l a 4, u a 4	18081.4
l u a I 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l u a I 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	S u a I 1, k u a I 1, u a I 1	1779.5
l u a I 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	x u a I 2, l u a n 2, l a I 2	186930.5
l u a I 3									0.000	0	0	0.0		0		0	0.000		6	5	0	1	S u a I 3, k u a I 3, l u a n 3, C u a I 3, Z u a I 3, u a I 3	363.6
l u a I 4									0.000	0	0	0.0		0		0	0.000		9	7	0	2	K u a I 4, x u a I 4, k u a I 4, l u a n 4, S u a I 4, Z u a I 4, C u a I 4, u a I 4, l a I 4	13733.5714286
l u a n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l u a n 4, l u a n 3, l u a n 2	1160.33333333
l u a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l u a n 1									0.000	0	0	0.0		0		0	0.000		15	13	0	2	C u a n 1, k u a n 1, l u a n 4, z u a n 1, t u a n 1, s u a n 1, Z u a n 1, K u a n 1, x u a n 1, S u a n 1, l u a n 3, c u a n 1, l u a n 2, u a n 1, l u n 1	2611.80769231
l u a N 1									0.000	0	0	0.0		0		0	0.000		7	6	0	1	Z u a N 1, k u a N 1, S u a N 1, C u a N 1, x u a N 1, K u a N 1, u a N 1	2408.16666667
l u a N 2									0.000	0	0	0.0		0		0	0.000		7	5	0	2	C u a N 2, K u a N 2, l i a N 2, x u a N 2, l u a n 2, l a N 2, u a N 2	3621.5
l u a N 3									0.000	0	0	0.0		0		0	0.000		8	6	0	2	l i a N 3, S u a N 3, x u a N 3, C u a N 3, k u a N 3, l u a n 3, u a N 3, l a N 3	12043.0
l u a N 4									0.000	0	0	0.0		0		0	0.000		9	7	0	2	l i a N 4, Z u a N 4, l u a n 4, k u a N 4, K u a N 4, C u a N 4, x u a N 4, u a N 4, l a N 4	6483.07142857
l u e I 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, l e I 0	55.0
l u e I 1									0.000	0	0	0.0		0		0	0.000		11	10	0	1	Z u e I 1, t u e I 1, T u e I 1, C u e I 1, k u e I 1, x u e I 1, c u e I 1, s u e I 1, K u e I 1, z u e I 1, u e I 1	1813.6
l u e I 2									0.000	0	0	0.0		0		0	0.000		7	5	0	2	x u e I 2, s u e I 2, C u e I 2, K u e I 2, T u e I 2, u e I 2, l e I 2	32548.1
l u e I 3									0.000	0	0	0.0		0		0	0.000		9	7	0	2	z u e I 3, S u e I 3, x u e I 3, k u e I 3, T u e I 3, r u e I 3, s u e I 3, l e I 3, u e I 3	6458.42857143
l u e I 4									0.000	0	0	0.0		0		0	0.000		13	11	0	2	x u e I 4, t u e I 4, z u e I 4, s u e I 4, S u e I 4, r u e I 4, T u e I 4, k u e I 4, c u e I 4, Z u e I 4, K u e I 4, u e I 4, l e I 4	61474.3181818
l u n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l u n 2, l u n 4, l u n 1	1186.0
l u N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l u N 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	l i N 1, l u n 1, l u 1	74.5
l u N 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	l u n 2, l u o 2, l i N 2, l o N 2, l a N 2, l @ N 2, l u 2	2724.66666667
l u N 3									0.000	0	0	0.0		0		0	0.000		6	5	0	1	l @ N 3, l i N 3, l u o 3, l a N 3, l o N 3, l u 3	1402.8
l u N 4									0.000	0	0	0.0		0		0	0.000		7	6	0	1	l i N 4, l u o 4, l a N 4, l u n 4, l @ N 4, l o N 4, l u 4	13866.6666667
l u o 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l u o 4, l u o 2, l u o 3	2338.33333333
l y 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	l @ 0, l y 4, l y 3, l i 0, l y 2	786.0
l y 1									0.000	0	0	0.0		0		0	0.000		9	8	0	1	l a 1, X y 1, Q y 1, J y 1, l y 4, l y 3, l y 2, l u 1, y 1	4485.5
l y E 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l y E 4	268.0
l y E 1									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Q y E 1, l y E 4, X y E 1, l i E 1, J y E 1, y E 1	3199.0
l y E 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X y E 2, J y E 2, l y E 4, Q y E 2, l y 2	2497.5
l y E 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X y E 3, l y E 4, l y 3	1413.0
l y E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l y E N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l y E n 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q y E n 1, J y E n 1, X y E n 1, y E n 1	1022.66666667
l y E N 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l y E n 2									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q y E n 2, l i E n 2, X y E n 2, y E n 2	18609.0
l y E N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l y E n 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X y E n 3, l i E n 3, Q y E n 3, J y E n 3, y E n 3	9652.0
l y E N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l y E n 4									0.000	0	0	0.0		0		0	0.000		6	4	0	2	l i E n 4, J y E n 4, Q y E n 4, X y E n 4, y E n 4, l y E 4	3250.5
l y E N 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, l y E 4	268.0
l y n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l y N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l y n 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J y n 1, X y n 1, l u n 1, y n 1	1686.66666667
l y N 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i N 1	87.0
l y n 2									0.000	0	0	0.0		0		0	0.000		7	5	0	2	l a n 2, Q y n 2, l u n 2, l i n 2, X y n 2, y n 2, l y 2	2861.6
l y N 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	l i N 2, l o N 2, l a N 2, l @ N 2, l y 2	1861.25
l y n 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	l a n 3, l y 3, y n 3	807.5
l y N 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	l @ N 3, l i N 3, l a N 3, l o N 3, l y 3	1744.5
l y n 4									0.000	0	0	0.0		0		0	0.000		7	5	0	2	l a n 4, J y n 4, X y n 4, l u n 4, l y E 4, y n 4, l y 4	2498.0
l y N 4									0.000	0	0	0.0		0		0	0.000		6	5	0	1	l i N 4, l a N 4, l y E 4, l @ N 4, l o N 4, l y 4	4534.2
m @ 2									0.000	0	0	0.0		0		0	0.000		12	9	2	1	m a 2, x @ 2, k @ 2, t @ 2, m i 2, z @ 2, S @ 2, Z @ 2, K @ 2, m @ n 2, m @ N 2, @ 2	9790.27777778
m @ 3									0.000	0	0	0.0		0		0	0.000		11	9	1	1	K @ 3, Z @ 3, m a 3, m i 3, r @ 3, C @ 3, m u 3, S @ 3, k @ 3, m @ N 3, @ 3	9512.88888889
m @ N 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	m @ n 0, m @ N 4, m @ N 2, m @ N 3	11388.5
m @ n 3									0.000	0	0	0.0		0		0	0.000		16	16	0	0	x @ n 3, m @ n 0, p @ n 3, m @ n 2, m a n 3, u @ n 3, K @ n 3, z @ n 3, r @ n 3, m @ N 3, f @ n 3, m @ n 1, S @ n 3, m i n 3, Z @ n 3, m @ n 4	17143.9375
