Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
k 1 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	S 1 2, Z 1 2, c 1 2, k @ 2, C 1 2	8791.8
K 1 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	S 1 2, Z 1 2, c 1 2, C 1 2, K @ 2	8351.4
k 1 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	k eI 3, Z 1 3, s 1 3, k aU 3, k oU 3, S 1 3, c 1 3, z 1 3, k u 3, k aI 3, C 1 3, k @ 3, k a 3	22999.7692308
K 1 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	Z 1 3, K @ 3, s 1 3, S 1 3, c 1 3, z 1 3, K oU 3, K a 3, K aU 3, C 1 3, K u 3, K aI 3	17019.4166667
k 1 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	S 1 4, c 1 4, k oU 4, s 1 4, z 1 4, Z 1 4, r 1 4, k u 4, k @ 4, k aI 4, k aU 4, C 1 4	95805.6666667
K 1 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	S 1 4, c 1 4, K @ 4, s 1 4, z 1 4, K aU 4, K u 4, Z 1 4, r 1 4, K oU 4, C 1 4, K a 4, K aI 4	88699.6923077
k a 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p a 0, k @ 0, i a 0, k a 1, k a 3	75766.6
K a 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p a 0, i a 0, K a 3, K a 4, K a 1	41700.4
K a 2									0.000	0	0	0.0		0		0	0.000		17	16	0	1	n a 2, m a 2, C a 2, S a 2, K a 3, z a 2, t a 2, P a 2, i a 2, p a 2, f a 2, K @ 2, u a 2, Z a 2, K a 4, K a 1, a 2	4912.25
K a 4									0.000	0	0	0.0		0		0	0.000		24	21	3	0	n a 4, t a 4, p a 4, K @ 4, K aU 4, K u 4, P a 4, K a 3, Z a 4, i a 4, l a 4, K oU 4, s a 4, m a 4, T a 4, u a 4, S a 4, K a 1, C a 4, K aI 4, f a 4, K a n 4, K a N 4, K u a 4	48103.8095238
k aI 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	k @ 0, k aI 1, k aI 3, k aI 4	52841.5
K aI 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K aI 1, K aI 3, K aI 4	9279.33333333
k aI 2									0.000	0	0	0.0		0		0	0.000		14	13	0	1	l aI 2, c aI 2, k aI 1, T aI 2, P aI 2, k @ 2, p aI 2, k aI 3, k aI 4, m aI 2, x aI 2, Z aI 2, C aI 2, aI 2	21342.7692308
K aI 2									0.000	0	0	0.0		0		0	0.000		14	13	0	1	l aI 2, c aI 2, K aI 1, T aI 2, P aI 2, p aI 2, m aI 2, K aI 3, K @ 2, x aI 2, Z aI 2, C aI 2, K aI 4, aI 2	20433.1538462
k a n 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	k a n 3, k a n 1	8022.0
k a N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	k a N 1, k a N 3, k a N 4	3984.0
K a n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K a n 4, K a n 3, K a n 1	34749.0
K a N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	K a N 4, K a N 1	413.5
k a n 2									0.000	0	0	0.0		0		0	0.000		14	14	0	0	u a n 2, n a n 2, k a n 3, T a n 2, l a n 2, f a n 2, m a n 2, P a n 2, x a n 2, z a n 2, C a n 2, r a n 2, k a n 1, c a n 2	5825.07142857
k a N 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	k a N 1, m a N 2, c a N 2, f a N 2, C a N 2, T a N 2, l a N 2, u a N 2, i a N 2, P a N 2, k a N 3, x a N 2, n a N 2, k a N 4, r a N 2, a N 2	2814.33333333
K a n 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	K a n 4, u a n 2, n a n 2, T a n 2, l a n 2, f a n 2, m a n 2, K a n 3, P a n 2, x a n 2, z a n 2, C a n 2, r a n 2, K a n 1, c a n 2	11316.9333333
k a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k a r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	k a N 1, k a n 1, k a 1	6193.5
K a r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	K a n 1, K a N 1, K a 1	409.0
k a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k a r 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	k a n 3, k a N 3, k a 3	7925.0
K a r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	K a n 3, K a 3	4871.0
k a r 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k a N 4	47.0
K a r 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	K a n 4, K a N 4, K a 4	51623.0
k aU 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	k @ 0, k aU 3, k aU 1, k aU 4	50248.75
K aU 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	K aU 4, K aU 3, K aU 1	2936.0
k aU 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	k aU 3, k aU 1, T aU 2, k @ 2, l aU 2, i aU 2, k aU 4, m aU 2, x aU 2, r aU 2, C aU 2, P aU 2, n aU 2, c aU 2, S aU 2, aU 2	3540.2
K aU 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	K aU 4, T aU 2, K aU 3, l aU 2, i aU 2, m aU 2, x aU 2, K @ 2, r aU 2, C aU 2, P aU 2, n aU 2, c aU 2, S aU 2, K aU 1, aU 2	2174.6
k E 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905.0
K E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k E 1									0.000	0	0	0.0		0		0	0.000		8	8	0	0	k aI 1, k @ 1, k aU 1, y E 1, k oU 1, k u 1, k a 1, i E 1	6976.75
K E 1									0.000	0	0	0.0		0		0	0.000		8	8	0	0	K aI 1, K @ 1, K u 1, y E 1, i E 1, K a 1, K oU 1, K aU 1	4941.125
k E 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	i E 2, k @ 2	3443.0
K E 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	i E 2, K @ 2	2342.0
k E 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	i E 3, k eI 3, k aU 3, k oU 3, k u 3, k aI 3, k @ 3, k a 3	35669.25
K E 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	i E 3, K @ 3, K oU 3, K a 3, K aU 3, K u 3, K aI 3	27227.1428571
k E 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	y E 4, k oU 4, i E 4, k u 4, k @ 4, k aI 4, k aU 4	5904.0
K E 4									0.000	0	0	0.0		0		0	0.000		8	8	0	0	y E 4, K @ 4, K aU 4, K u 4, i E 4, K oU 4, K a 4, K aI 4	5594.5
k eI 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	k @ 0, k eI 3, l eI 0	97059.6666667
K eI 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l eI 0	55.0
k eI 1									0.000	0	0	0.0		0		0	0.000		13	12	1	0	k eI 3, x eI 1, k aI 1, p eI 1, k @ 1, k aU 1, f eI 1, k oU 1, k u 1, u eI 1, k a 1, P eI 1, k u eI 1	21201.3333333
k eI 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	m eI 2, k eI 3, S eI 2, u eI 2, P eI 2, l eI 2, k @ 2, f eI 2, z eI 2	43505.8888889
K eI 2									0.000	0	0	0.0		0		0	0.000		9	8	1	0	m eI 2, S eI 2, u eI 2, P eI 2, l eI 2, f eI 2, z eI 2, K @ 2, K u eI 2	34089.5
K eI 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	k eI 3, t eI 3, K @ 3, m eI 3, K oU 3, l eI 3, K a 3, K aU 3, p eI 3, K u 3, u eI 3, K aI 3, f eI 3, n eI 3	21686.2142857
k eI 4									0.000	0	0	0.0		0		0	0.000		15	13	1	1	k eI 3, p eI 4, u eI 4, k oU 4, n eI 4, f eI 4, P eI 4, k u 4, l eI 4, k @ 4, k aI 4, k aU 4, m eI 4, k u eI 4, eI 4	20867.8461538
K eI 4									0.000	0	0	0.0		0		0	0.000		15	13	1	1	p eI 4, u eI 4, K @ 4, n eI 4, K aU 4, K u 4, f eI 4, P eI 4, l eI 4, K oU 4, m eI 4, K a 4, K aI 4, K u eI 4, eI 4	10954.6923077
k E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k E n 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	k @ n 1, i E n 1, k a n 1, y E n 1	17190.75
K E n 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	i E n 1, K a n 1, K u n 1, y E n 1	557.25
k E n 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	y E n 2, i E n 2	7437.5
K E n 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	y E n 2, i E n 2	7437.5
k E n 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	k a n 3, y E n 3, i E n 3, k u n 3	8099.25
K E n 3									0.000	0	0	0.0		0		0	0.000		5	5	0	0	y E n 3, i E n 3, K @ n 3, K a n 3, K u n 3	3386.0
k E n 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	y E n 4, i E n 4, k u n 4, k @ n 4	1262.0
K E n 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	K a n 4, y E n 4, K u n 4, i E n 4	27207.75
k i @ 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ 0	173905.0
K i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ 1	9373.0
K i @ 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, K @ 1	4990.0
k i @ 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ 2	2625.0
K i @ 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, K @ 2	423.0
k i @ 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ 3	15.0
K i @ 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, K @ 3	46415.0
k i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ 4	1426.0
K i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, K @ 4	8621.0
k i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ n 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ n 1	66389.0
k i @ N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ N 1	93.0
K i @ n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, K @ N 1	348.0
k i @ n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ n 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ N 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ N 3	38.0
K i @ n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, K @ n 3	2395.0
K i @ N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ n 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ n 4	59.0
k i @ N 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ N 4	10.0
K i @ n 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ N 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	k @ 0, l i 0	87125.0
K i 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i 0	345.0
k i 1									0.000	0	0	0.0		0		0	0.000		15	14	0	1	k aI 1, k @ 1, J i 1, k aU 1, X i 1, Q i 1, t i 1, p i 1, T i 1, P i 1, m i 1, k oU 1, k u 1, k a 1, i 1	211962.428571
K i 1									0.000	0	0	0.0		0		0	0.000		15	14	0	1	K aI 1, J i 1, X i 1, K @ 1, K u 1, Q i 1, t i 1, p i 1, T i 1, P i 1, m i 1, K a 1, K oU 1, K aU 1, i 1	210799.214286
k i 2									0.000	0	0	0.0		0		0	0.000		12	11	0	1	J i 2, Q i 2, l i 2, T i 2, n i 2, k @ 2, P i 2, m i 2, X i 2, t i 2, p i 2, i 2	6590.09090909
K i 2									0.000	0	0	0.0		0		0	0.000		12	11	0	1	J i 2, Q i 2, l i 2, T i 2, n i 2, P i 2, m i 2, X i 2, t i 2, K @ 2, p i 2, i 2	6389.90909091
k i 3									0.000	0	0	0.0		0		0	0.000		18	17	0	1	n i 3, k eI 3, l i 3, p i 3, J i 3, Q i 3, k aU 3, k oU 3, X i 3, t i 3, k u 3, m i 3, k aI 3, P i 3, T i 3, k @ 3, k a 3, i 3	116150.117647
K i 3									0.000	0	0	0.0		0		0	0.000		17	16	0	1	n i 3, l i 3, K @ 3, p i 3, J i 3, Q i 3, X i 3, K oU 3, t i 3, K a 3, m i 3, K aU 3, P i 3, T i 3, K u 3, K aI 3, i 3	116228.375
k i 4									0.000	0	0	0.0		0		0	0.000		16	15	0	1	t i 4, J i 4, k oU 4, p i 4, l i 4, Q i 4, T i 4, X i 4, P i 4, k u 4, m i 4, k @ 4, k aI 4, k aU 4, n i 4, i 4	12076.1333333
K i 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	t i 4, J i 4, p i 4, K @ 4, l i 4, Q i 4, K aU 4, K u 4, T i 4, X i 4, P i 4, m i 4, K oU 4, n i 4, K a 4, K aI 4, i 4	11889.3125
k i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700.0
K i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700.0
k i a 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a 1, X i a 1, k u a 1, Q i a 1, i a 1, k a 1	10323.0
K i a 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a 1, X i a 1, Q i a 1, K u a 1, i a 1, K a 1	10074.5
k i a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i a 2, J i a 2, i a 2	2193.5
K i a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i a 2, J i a 2, i a 2	2193.5
k i a 3									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a 3, k u a 3, t i a 3, i a 3, k a 3	433.0
K i a 3									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a 3, K u a 3, t i a 3, K a 3, i a 3	2321.16666667
k i a 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X i a 4, J i a 4, k u a 4, Q i a 4, i a 4	18968.75
K i a 4									0.000	0	0	0.0		0		0	0.000		6	4	0	2	X i a 4, J i a 4, K u a 4, Q i a 4, i a 4, K a 4	17224.0
k i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a n 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	k u a n 1, k a n 1	8452.0
k i a N 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a N 1, Q i a N 1, X i a N 1, k u a N 1, k a N 1, i a N 1	17104.25
K i a n 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	K u a n 1, K a n 1	785.0
K i a N 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a N 1, Q i a N 1, X i a N 1, K u a N 1, K a N 1, i a N 1	10592.5
k i a n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a N 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q i a N 2, n i a N 2, l i a N 2, X i a N 2, i a N 2	3652.5
K i a n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a N 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Q i a N 2, n i a N 2, K u a N 2, l i a N 2, X i a N 2, i a N 2	3566.6
k i a n 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	k u a n 3, k a n 3	24403.0
k i a N 3									0.000	0	0	0.0		0		0	0.000		7	5	0	2	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, k u a N 3, i a N 3, k a N 3	56051.4
K i a n 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	K u a n 3, K a n 3	1906.0
K i a N 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X i a N 3, l i a N 3, J i a N 3, Q i a N 3, i a N 3	71086.5
k i a n 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k u a n 4	1456.0
k i a N 4									0.000	0	0	0.0		0		0	0.000		8	6	0	2	X i a N 4, l i a N 4, J i a N 4, k u a N 4, Q i a N 4, n i a N 4, i a N 4, k a N 4	15329.1666667
K i a n 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, K a n 4	102579.0
K i a N 4									0.000	0	0	0.0		0		0	0.000		8	6	0	2	X i a N 4, l i a N 4, J i a N 4, K u a N 4, Q i a N 4, n i a N 4, i a N 4, K a N 4	15552.6666667
k i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i aU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i aU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i aU 1									0.000	0	0	0.0		0		0	0.000		10	8	0	2	J i aU 1, T i aU 1, Q i aU 1, p i aU 1, X i aU 1, P i aU 1, t i aU 1, m i aU 1, i aU 1, k aU 1	25599.125
K i aU 1									0.000	0	0	0.0		0		0	0.000		10	8	0	2	J i aU 1, T i aU 1, Q i aU 1, p i aU 1, X i aU 1, P i aU 1, t i aU 1, m i aU 1, i aU 1, K aU 1	21752.625
k i aU 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	T i aU 2, Q i aU 2, l i aU 2, m i aU 2, P i aU 2, X i aU 2, i aU 2	4665.16666667
K i aU 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	T i aU 2, Q i aU 2, l i aU 2, m i aU 2, P i aU 2, X i aU 2, i aU 2	4665.16666667
k i aU 3									0.000	0	0	0.0		0		0	0.000		11	9	0	2	l i aU 3, X i aU 3, J i aU 3, m i aU 3, n i aU 3, p i aU 3, Q i aU 3, t i aU 3, P i aU 3, k aU 3, i aU 3	120950.222222
K i aU 3									0.000	0	0	0.0		0		0	0.000		11	9	0	2	l i aU 3, X i aU 3, J i aU 3, m i aU 3, n i aU 3, p i aU 3, Q i aU 3, t i aU 3, P i aU 3, K aU 3, i aU 3	113022.222222
k i aU 4									0.000	0	0	0.0		0		0	0.000		11	9	0	2	J i aU 4, t i aU 4, T i aU 4, X i aU 4, P i aU 4, n i aU 4, l i aU 4, m i aU 4, Q i aU 4, i aU 4, k aU 4	131527.388889
K i aU 4									0.000	0	0	0.0		0		0	0.000		11	9	0	2	J i aU 4, t i aU 4, T i aU 4, X i aU 4, P i aU 4, n i aU 4, l i aU 4, m i aU 4, Q i aU 4, i aU 4, K aU 4	134160.888889
k i E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i E 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	X i E 1, J i E 1, T i E 1, n i E 1, p i E 1, t i E 1, l i E 1, P i E 1, m i E 1, i E 1	4451.66666667
K i E 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	X i E 1, J i E 1, T i E 1, n i E 1, p i E 1, t i E 1, l i E 1, P i E 1, m i E 1, i E 1	4451.66666667
k i E 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J i E 2, X i E 2, t i E 2, Q i E 2, i E 2	6766.5
K i E 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J i E 2, X i E 2, t i E 2, Q i E 2, i E 2	6766.5
k i E 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	X i E 3, J i E 3, T i E 3, Q i E 3, P i E 3, p i E 3, i E 3	136293.5
K i E 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	X i E 3, J i E 3, T i E 3, Q i E 3, P i E 3, p i E 3, i E 3	136293.5
k i E 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	p i E 4, J i E 4, X i E 4, Q i E 4, l i E 4, m i E 4, n i E 4, i E 4	17246.7142857
K i E 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	p i E 4, J i E 4, X i E 4, Q i E 4, l i E 4, m i E 4, n i E 4, i E 4	17246.7142857
k i E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i E n 1									0.000	0	0	0.0		0		0	0.000		9	8	0	1	T i E n 1, X i E n 1, J i E n 1, p i E n 1, Q i E n 1, P i E n 1, t i E n 1, n i E n 1, i E n 1	12619.875
K i E n 1									0.000	0	0	0.0		0		0	0.000		9	8	0	1	T i E n 1, X i E n 1, J i E n 1, p i E n 1, Q i E n 1, P i E n 1, t i E n 1, n i E n 1, i E n 1	12619.875
k i E n 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	Q i E n 2, n i E n 2, l i E n 2, T i E n 2, X i E n 2, m i E n 2, P i E n 2, i E n 2	23337.8571429
K i E n 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	Q i E n 2, n i E n 2, l i E n 2, T i E n 2, X i E n 2, m i E n 2, P i E n 2, i E n 2	23337.8571429
k i E n 3									0.000	0	0	0.0		0		0	0.000		10	9	0	1	t i E n 3, l i E n 3, J i E n 3, X i E n 3, T i E n 3, p i E n 3, m i E n 3, Q i E n 3, n i E n 3, i E n 3	16443.5555556
K i E n 3									0.000	0	0	0.0		0		0	0.000		10	9	0	1	t i E n 3, l i E n 3, J i E n 3, X i E n 3, T i E n 3, p i E n 3, m i E n 3, Q i E n 3, n i E n 3, i E n 3	16443.5555556
k i E n 4									0.000	0	0	0.0		0		0	0.000		11	10	0	1	J i E n 4, p i E n 4, P i E n 4, t i E n 4, X i E n 4, m i E n 4, Q i E n 4, l i E n 4, n i E n 4, T i E n 4, i E n 4	11352.0
K i E n 4									0.000	0	0	0.0		0		0	0.000		11	10	0	1	J i E n 4, p i E n 4, P i E n 4, t i E n 4, X i E n 4, m i E n 4, Q i E n 4, l i E n 4, n i E n 4, T i E n 4, i E n 4	11352.0
k i n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i n 1									0.000	0	0	0.0		0		0	0.000		8	7	0	1	k @ n 1, X i n 1, J i n 1, Q i n 1, P i n 1, k a n 1, p i n 1, i n 1	18648.8571429
k i N 1									0.000	0	0	0.0		0		0	0.000		12	11	0	1	T i N 1, J i N 1, k a N 1, Q i N 1, k o N 1, t i N 1, X i N 1, p i N 1, k @ N 1, l i N 1, P i N 1, i N 1	13444.7272727
K i n 1									0.000	0	0	0.0		0		0	0.000		8	7	0	1	X i n 1, J i n 1, Q i n 1, P i n 1, p i n 1, K a n 1, K u n 1, i n 1	9144.0
K i N 1									0.000	0	0	0.0		0		0	0.000		12	11	0	1	T i N 1, J i N 1, Q i N 1, t i N 1, X i N 1, p i N 1, K o N 1, K @ N 1, K a N 1, l i N 1, P i N 1, i N 1	12314.0
k i n 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	n i n 2, l i n 2, Q i n 2, m i n 2, P i n 2, X i n 2, i n 2	4278.66666667
k i N 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	X i N 2, m i N 2, T i N 2, P i N 2, Q i N 2, l i N 2, n i N 2, i N 2	17941.0
K i n 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	n i n 2, l i n 2, Q i n 2, m i n 2, P i n 2, X i n 2, i n 2	4278.66666667
K i N 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	X i N 2, m i N 2, T i N 2, P i N 2, Q i N 2, l i N 2, n i N 2, i N 2	17941.0
k i n 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	k a n 3, J i n 3, k u n 3, P i n 3, m i n 3, Q i n 3, i n 3	5556.16666667
k i N 3									0.000	0	0	0.0		0		0	0.000		12	11	0	1	Q i N 3, T i N 3, X i N 3, J i N 3, p i N 3, t i N 3, l i N 3, k a N 3, k o N 3, m i N 3, k @ N 3, i N 3	5756.63636364
K i n 3									0.000	0	0	0.0		0		0	0.000		8	7	0	1	J i n 3, K @ n 3, K a n 3, P i n 3, K u n 3, m i n 3, Q i n 3, i n 3	2769.85714286
K i N 3									0.000	0	0	0.0		0		0	0.000		10	9	0	1	Q i N 3, T i N 3, X i N 3, J i N 3, p i N 3, t i N 3, l i N 3, K o N 3, m i N 3, i N 3	6841.77777778
k i n 4									0.000	0	0	0.0		0		0	0.000		7	6	0	1	J i n 4, X i n 4, k u n 4, P i n 4, k @ n 4, p i n 4, i n 4	6814.83333333
