Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
ki aU 4									0.000	0	0	0.0		0		0	0.000		26	25	0	1	x aU 4, i aU 4, t aU 4, Ji aU 4, ti aU 4, Ti aU 4, Xi aU 4, K aU 4, p aU 4, Z aU 4, T aU 4, Pi aU 4, m aU 4, ni aU 4, z aU 4, P aU 4, n aU 4, r aU 4, k aU 4, li aU 4, mi aU 4, Qi aU 4, S aU 4, l aU 4, c aU 4, aU 4	35449.4
Ki aU 4									0.000	0	0	0.0		0		0	0.000		26	25	0	1	x aU 4, i aU 4, t aU 4, Ji aU 4, ti aU 4, Ti aU 4, Xi aU 4, K aU 4, p aU 4, Z aU 4, T aU 4, Pi aU 4, m aU 4, ni aU 4, z aU 4, P aU 4, n aU 4, r aU 4, k aU 4, li aU 4, mi aU 4, Qi aU 4, S aU 4, l aU 4, c aU 4, aU 4	35449.4
ki E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Ki E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ki E 1									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Xi E 1, Ji E 1, y E 1, Ti E 1, Qy E 1, ni E 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1	3069.92857143
Ki E 1									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Xi E 1, Ji E 1, y E 1, Ti E 1, Qy E 1, ni E 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1	3069.92857143
ki E 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	Xy E 2, Ji E 2, i E 2, Xi E 2, Jy E 2, ti E 2, Qy E 2, Qi E 2	2897.625
Ki E 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	Xy E 2, Ji E 2, i E 2, Xi E 2, Jy E 2, ti E 2, Qy E 2, Qi E 2	2897.625
ki E 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	i E 3, Xi E 3, Ji E 3, Xy E 3, Ti E 3, Qi E 3, Pi E 3, pi E 3	19417.75
Ki E 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	i E 3, Xi E 3, Ji E 3, Xy E 3, Ti E 3, Qi E 3, Pi E 3, pi E 3	19417.75
ki E 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	pi E 4, y E 4, Qy E 4, Ji E 4, i E 4, Xi E 4, Qi E 4, li E 4, mi E 4, ni E 4, ly E 4, Xy E 4, ny E 4	9307.23076923
Ki E 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	pi E 4, y E 4, Qy E 4, Ji E 4, i E 4, Xi E 4, Qi E 4, li E 4, mi E 4, ni E 4, ly E 4, Xy E 4, ny E 4	9307.23076923
ki En 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Ki En 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ki En 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Ti En 1, Xi En 1, Ji En 1, pi En 1, Qi En 1, Qy En 1, Pi En 1, i En 1, Jy En 1, ti En 1, y En 1, Xy En 1, ni En 1	7080.38461538
Ki En 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Ti En 1, Xi En 1, Ji En 1, pi En 1, Qi En 1, Qy En 1, Pi En 1, i En 1, Jy En 1, ti En 1, y En 1, Xy En 1, ni En 1	7080.38461538
ki En 2									0.000	0	0	0.0		0		0	0.000		11	11	0	0	Qi En 2, ni En 2, y En 2, Qy En 2, li En 2, Ti En 2, i En 2, Xi En 2, mi En 2, Xy En 2, Pi En 2	15469.8181818
Ki En 2									0.000	0	0	0.0		0		0	0.000		11	11	0	0	Qi En 2, ni En 2, y En 2, Qy En 2, li En 2, Ti En 2, i En 2, Xi En 2, mi En 2, Xy En 2, Pi En 2	15469.8181818
ki En 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	ti En 3, Xy En 3, y En 3, i En 3, li En 3, Ji En 3, Xi En 3, Ti En 3, Qy En 3, pi En 3, mi En 3, Qi En 3, ni En 3, Jy En 3	7895.78571429
Ki En 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	ti En 3, Xy En 3, y En 3, i En 3, li En 3, Ji En 3, Xi En 3, Ti En 3, Qy En 3, pi En 3, mi En 3, Qi En 3, ni En 3, Jy En 3	7895.78571429
ki En 4									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Ji En 4, pi En 4, Pi En 4, ti En 4, Xi En 4, mi En 4, y En 4, Qi En 4, li En 4, Jy En 4, ni En 4, i En 4, Qy En 4, Xy En 4, Ti En 4	7301.73333333
Ki En 4									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Ji En 4, pi En 4, Pi En 4, ti En 4, Xi En 4, mi En 4, y En 4, Qi En 4, li En 4, Jy En 4, ni En 4, i En 4, Qy En 4, Xy En 4, Ti En 4	7301.73333333
k in 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905.0
k iN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905.0
K in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k in 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	k @n 1, k aI 1, X in 1, k aN 1, k @ 1, k aU 1, J in 1, k oN 1, Q in 1, P in 1, k oU 1, k an 1, k u 1, p in 1, k a 1, k @N 1, in 1	14740.25
k iN 1									0.000	0	0	0.0		0		0	0.000		20	19	0	1	k @n 1, T iN 1, J iN 1, k aI 1, k aN 1, k @ 1, k aU 1, Q iN 1, k oN 1, t iN 1, X iN 1, p iN 1, k oU 1, k an 1, k u 1, k a 1, k @N 1, l iN 1, P iN 1, iN 1	15174.3157895
K in 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	K aI 1, X in 1, K @ 1, J in 1, K u 1, K oN 1, Q in 1, P in 1, p in 1, K an 1, K @N 1, K aN 1, K un 1, K a 1, K oU 1, K aU 1, in 1	8786.6875
K iN 1									0.000	0	0	0.0		0		0	0.000		20	19	0	1	T iN 1, J iN 1, K aI 1, Q iN 1, K @ 1, K u 1, t iN 1, X iN 1, p iN 1, K oN 1, K an 1, K @N 1, K aN 1, K un 1, l iN 1, K a 1, K oU 1, K aU 1, P iN 1, iN 1	10160.7894737
k in 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	n in 2, k @ 2, l in 2, Q in 2, m in 2, P in 2, X in 2, in 2	4168.14285714
k iN 2									0.000	0	0	0.0		0		0	0.000		9	8	0	1	X iN 2, m iN 2, T iN 2, P iN 2, Q iN 2, l iN 2, k @ 2, n iN 2, iN 2	17162.5
K in 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	n in 2, l in 2, Q in 2, m in 2, K @ 2, P in 2, X in 2, in 2	3853.57142857
K iN 2									0.000	0	0	0.0		0		0	0.000		9	8	0	1	X iN 2, m iN 2, T iN 2, P iN 2, Q iN 2, l iN 2, n iN 2, K @ 2, iN 2	16887.25
k in 3									0.000	0	0	0.0		0		0	0.000		17	16	0	1	k eI 3, k aU 3, k an 3, k oU 3, J in 3, k un 3, k u 3, k aI 3, P in 3, k aN 3, m in 3, k oN 3, k @N 3, Q in 3, k @ 3, k a 3, in 3	12611.1875
k iN 3									0.000	0	0	0.0		0		0	0.000		21	20	0	1	k eI 3, Q iN 3, k aU 3, k an 3, k oU 3, T iN 3, X iN 3, J iN 3, k un 3, k u 3, k aI 3, p iN 3, t iN 3, l iN 3, k aN 3, k oN 3, m iN 3, k @N 3, k @ 3, k a 3, iN 3	12149.8
K in 3									0.000	0	0	0.0		0		0	0.000		15	14	0	1	K @ 3, K oU 3, J in 3, K a 3, K aU 3, K @n 3, K an 3, K u 3, K oN 3, P in 3, K aI 3, K un 3, m in 3, Q in 3, in 3	6317.64285714
K iN 3									0.000	0	0	0.0		0		0	0.000		19	18	0	1	K @ 3, Q iN 3, T iN 3, X iN 3, J iN 3, K oU 3, K a 3, K aU 3, K @n 3, p iN 3, t iN 3, K an 3, l iN 3, K u 3, K oN 3, K aI 3, K un 3, m iN 3, iN 3	7278.77777778
k in 4									0.000	0	0	0.0		0		0	0.000		15	14	0	1	J in 4, k oU 4, X in 4, k u 4, k oN 4, k @ 4, k aI 4, k aU 4, k un 4, P in 4, k @n 4, k aN 4, p in 4, k @N 4, in 4	5133.28571429
k iN 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	p iN 4, l iN 4, k oU 4, t iN 4, X iN 4, m iN 4, J iN 4, k u 4, k oN 4, k @ 4, k aI 4, k aU 4, k un 4, Q iN 4, k @n 4, k aN 4, k @N 4, iN 4	6109.41176471
K in 4									0.000	0	0	0.0		0		0	0.000		15	14	0	1	K an 4, J in 4, K @ 4, X in 4, K aU 4, K u 4, K oN 4, K un 4, K oU 4, K aN 4, K a 4, P in 4, p in 4, K aI 4, in 4	12822.2142857
K iN 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	K an 4, p iN 4, l iN 4, t iN 4, K @ 4, K aU 4, X iN 4, K u 4, m iN 4, J iN 4, K oN 4, K un 4, K oU 4, K aN 4, Q iN 4, K a 4, K aI 4, iN 4	12441.4705882
ki on 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ki oN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Ki on 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Ki oN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ki on 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ki oN 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z oN 1, C oN 1, k oN 1, T oN 1, K oN 1, Xi oN 1, t oN 1, s oN 1, z oN 1, x oN 1, c oN 1, i oN 1, Ji oN 1	4358.23076923
Ki on 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Ki oN 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z oN 1, C oN 1, k oN 1, T oN 1, K oN 1, Xi oN 1, t oN 1, s oN 1, z oN 1, x oN 1, c oN 1, i oN 1, Ji oN 1	4358.23076923
ki on 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ki oN 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	c oN 2, T oN 2, C oN 2, x oN 2, l oN 2, r oN 2, Xi oN 2, n oN 2, Qi oN 2	7504.55555556
Ki on 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Ki oN 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	c oN 2, T oN 2, C oN 2, x oN 2, l oN 2, r oN 2, Xi oN 2, n oN 2, Qi oN 2	7504.55555556
ki on 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ki oN 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z oN 3, z oN 3, t oN 3, T oN 3, i oN 3, K oN 3, x oN 3, s oN 3, k oN 3, C oN 3, Ji oN 3, l oN 3, r oN 3	2804.07692308
Ki on 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Ki oN 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z oN 3, z oN 3, t oN 3, T oN 3, i oN 3, K oN 3, x oN 3, s oN 3, k oN 3, C oN 3, Ji oN 3, l oN 3, r oN 3	2804.07692308
ki on 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ki oN 4									0.000	0	0	0.0		0		0	0.000		11	11	0	0	i oN 4, n oN 4, s oN 4, t oN 4, T oN 4, k oN 4, K oN 4, Z oN 4, z oN 4, x oN 4, l oN 4	8788.27272727
Ki on 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Ki oN 4									0.000	0	0	0.0		0		0	0.000		11	11	0	0	i oN 4, n oN 4, s oN 4, t oN 4, T oN 4, k oN 4, K oN 4, Z oN 4, z oN 4, x oN 4, l oN 4	8788.27272727
ki oU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Ki oU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ki oU 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	t oU 1, Z oU 1, T oU 1, ti oU 1, S oU 1, Xi oU 1, s oU 1, C oU 1, i oU 1, li oU 1, ni oU 1, k oU 1, Qi oU 1, Ji oU 1, K oU 1, m oU 1, oU 1	20775.875
